index,open,high,low,close,volume,trade_count,vwap,datetime,date,time,minute_of_day,hour
2019-10-09 16:00:00-04:00,10.83,10.83,10.83,10.83,727.0,3.0,10.83,2019-10-09 16:00:00-04:00,2019-10-09,16:00:00,960,16
2019-10-11 16:00:00-04:00,10.8011,10.8011,10.8011,10.8011,3832.0,4.0,10.788103,2019-10-11 16:00:00-04:00,2019-10-11,16:00:00,960,16
2019-10-18 16:00:00-04:00,10.39,10.39,10.39,10.39,10000.0,2.0,10.39,2019-10-18 16:00:00-04:00,2019-10-18,16:00:00,960,16
2019-10-21 16:00:00-04:00,10.37,10.37,10.37,10.37,150000.0,1.0,10.37,2019-10-21 16:00:00-04:00,2019-10-21,16:00:00,960,16
2019-10-22 16:00:00-04:00,10.52,10.52,10.52,10.52,13646.0,3.0,10.52,2019-10-22 16:00:00-04:00,2019-10-22,16:00:00,960,16
2019-10-28 16:00:00-04:00,11.51,11.75,11.51,11.75,2428.0,10.0,11.555016,2019-10-28 16:00:00-04:00,2019-10-28,16:00:00,960,16
2019-10-29 16:00:00-04:00,10.99,10.99,10.99,10.99,82318.0,4.0,10.990016,2019-10-29 16:00:00-04:00,2019-10-29,16:00:00,960,16
2019-10-31 16:00:00-04:00,9.47,9.47,9.41,9.41,218774.0,3.0,9.410027,2019-10-31 16:00:00-04:00,2019-10-31,16:00:00,960,16
2019-11-01 16:00:00-04:00,9.64,9.64,9.64,9.64,111700.0,2.0,9.64,2019-11-01 16:00:00-04:00,2019-11-01,16:00:00,960,16
2019-11-04 16:00:00-05:00,9.35,9.35,9.35,9.35,94850.0,3.0,9.35,2019-11-04 16:00:00-05:00,2019-11-04,16:00:00,960,16
2019-11-05 16:00:00-05:00,9.68,9.68,9.68,9.68,462.0,3.0,9.679134,2019-11-05 16:00:00-05:00,2019-11-05,16:00:00,960,16
2019-11-06 16:00:00-05:00,9.65,9.65,9.65,9.65,68694.0,2.0,9.65,2019-11-06 16:00:00-05:00,2019-11-06,16:00:00,960,16
2019-11-21 16:00:00-05:00,8.43,8.43,8.43,8.43,89567.0,3.0,8.43,2019-11-21 16:00:00-05:00,2019-11-21,16:00:00,960,16
2019-12-03 16:00:00-05:00,7.47,7.47,7.47,7.47,100.0,1.0,7.47,2019-12-03 16:00:00-05:00,2019-12-03,16:00:00,960,16
2019-12-10 16:00:00-05:00,9.01,9.01,9.01,9.01,172.0,5.0,8.998488,2019-12-10 16:00:00-05:00,2019-12-10,16:00:00,960,16
2019-12-11 16:00:00-05:00,9.32,9.32,9.32,9.32,250.0,4.0,9.32384,2019-12-11 16:00:00-05:00,2019-12-11,16:00:00,960,16
2019-12-12 16:00:00-05:00,9.17,9.17,9.17,9.17,100.0,1.0,9.17,2019-12-12 16:00:00-05:00,2019-12-12,16:00:00,960,16
2019-12-16 16:00:00-05:00,9.29,9.29,9.29,9.29,1349242.0,5.0,9.29,2019-12-16 16:00:00-05:00,2019-12-16,16:00:00,960,16
2019-12-17 16:00:00-05:00,9.34,9.34,9.34,9.34,1684016.0,3.0,9.34,2019-12-17 16:00:00-05:00,2019-12-17,16:00:00,960,16
2019-12-18 16:00:00-05:00,9.57,9.57,9.57,9.57,205.0,3.0,9.569512,2019-12-18 16:00:00-05:00,2019-12-18,16:00:00,960,16
2019-12-19 16:00:00-05:00,10.37,10.37,10.37,10.37,1359695.0,5.0,10.37,2019-12-19 16:00:00-05:00,2019-12-19,16:00:00,960,16
2019-12-20 16:00:00-05:00,10.84,10.84,10.77,10.77,7503458.0,5.0,10.769982,2019-12-20 16:00:00-05:00,2019-12-20,16:00:00,960,16
2020-01-21 16:00:00-05:00,17.25,17.25,17.25,17.25,580.0,4.0,17.260879,2020-01-21 16:00:00-05:00,2020-01-21,16:00:00,960,16
2020-01-22 16:00:00-05:00,19.73,19.75,19.6499,19.65,4490.0,21.0,19.720045,2020-01-22 16:00:00-05:00,2020-01-22,16:00:00,960,16
2020-01-23 16:00:00-05:00,19.12,19.12,19.12,19.12,332171.0,13.0,19.120005,2020-01-23 16:00:00-05:00,2020-01-23,16:00:00,960,16
2020-01-30 16:00:00-05:00,17.03,17.03,17.03,17.03,151.0,2.0,17.03,2020-01-30 16:00:00-05:00,2020-01-30,16:00:00,960,16
2020-01-31 16:00:00-05:00,17.15,17.15,17.1,17.1,394.0,3.0,17.125025,2020-01-31 16:00:00-05:00,2020-01-31,16:00:00,960,16
2020-02-03 16:00:00-05:00,18.65,18.65,18.65,18.65,813.0,17.0,18.66487,2020-02-03 16:00:00-05:00,2020-02-03,16:00:00,960,16
2020-02-10 16:00:00-05:00,20.59,20.6,20.59,20.6,548.0,5.0,20.585858,2020-02-10 16:00:00-05:00,2020-02-10,16:00:00,960,16
2020-02-11 16:00:00-05:00,21.95,22.0,21.95,21.98,3735.0,11.0,21.967122,2020-02-11 16:00:00-05:00,2020-02-11,16:00:00,960,16
2020-02-12 16:00:00-05:00,23.15,23.15,23.15,23.15,2015.0,6.0,23.150581,2020-02-12 16:00:00-05:00,2020-02-12,16:00:00,960,16
2020-02-13 16:00:00-05:00,23.82,23.82,23.82,23.82,623.0,8.0,23.789647,2020-02-13 16:00:00-05:00,2020-02-13,16:00:00,960,16
2020-02-14 16:00:00-05:00,28.62,29.23,28.62,29.05,21553.0,169.0,28.871989,2020-02-14 16:00:00-05:00,2020-02-14,16:00:00,960,16
2020-02-18 16:00:00-05:00,30.45,30.45,30.29,30.36,2030.0,37.0,30.353424,2020-02-18 16:00:00-05:00,2020-02-18,16:00:00,960,16
2020-02-19 16:00:00-05:00,37.45,38.15,37.18,37.8,365209.0,515.0,37.422941,2020-02-19 16:00:00-05:00,2020-02-19,16:00:00,960,16
2020-02-20 16:00:00-05:00,37.19,37.26,36.89,37.26,349220.0,44.0,37.263275,2020-02-20 16:00:00-05:00,2020-02-20,16:00:00,960,16
2020-02-21 16:00:00-05:00,33.66,33.87,33.66,33.66,534246.0,19.0,33.869093,2020-02-21 16:00:00-05:00,2020-02-21,16:00:00,960,16
2020-02-24 16:00:00-05:00,34.06,34.29,34.0,34.07,326728.0,44.0,34.283472,2020-02-24 16:00:00-05:00,2020-02-24,16:00:00,960,16
2020-02-25 16:00:00-05:00,33.51,33.7,33.51,33.7,2217.0,43.0,33.63561,2020-02-25 16:00:00-05:00,2020-02-25,16:00:00,960,16
2020-02-26 16:00:00-05:00,28.6498,28.98,28.6498,28.76,10558.0,38.0,28.780209,2020-02-26 16:00:00-05:00,2020-02-26,16:00:00,960,16
2020-02-27 16:00:00-05:00,22.01,22.01,22.01,22.01,259.0,11.0,21.974556,2020-02-27 16:00:00-05:00,2020-02-27,16:00:00,960,16
2020-02-28 16:00:00-05:00,24.6198,24.6198,24.6,24.6,753442.0,23.0,24.709505,2020-02-28 16:00:00-05:00,2020-02-28,16:00:00,960,16
2020-03-03 16:00:00-05:00,24.71,24.71,24.71,24.71,376856.0,6.0,24.71,2020-03-03 16:00:00-05:00,2020-03-03,16:00:00,960,16
2020-03-04 16:00:00-05:00,23.73,23.73,23.73,23.73,751.0,12.0,23.728375,2020-03-04 16:00:00-05:00,2020-03-04,16:00:00,960,16
2020-03-11 16:00:00-04:00,16.41,16.41,16.35,16.35,5440.0,5.0,16.409324,2020-03-11 16:00:00-04:00,2020-03-11,16:00:00,960,16
2020-03-16 16:00:00-04:00,11.99,12.0,11.99,12.0,1154.0,14.0,11.939913,2020-03-16 16:00:00-04:00,2020-03-16,16:00:00,960,16
2020-03-18 16:00:00-04:00,10.5701,10.5701,10.57,10.57,590.0,5.0,10.5686,2020-03-18 16:00:00-04:00,2020-03-18,16:00:00,960,16
2020-03-19 16:00:00-04:00,10.46,10.46,10.46,10.46,335.0,2.0,10.474627,2020-03-19 16:00:00-04:00,2020-03-19,16:00:00,960,16
2020-03-20 16:00:00-04:00,11.2201,11.36,11.2201,11.36,310.0,4.0,11.268322,2020-03-20 16:00:00-04:00,2020-03-20,16:00:00,960,16
2020-03-23 16:00:00-04:00,12.91,12.91,12.91,12.91,644.0,4.0,12.906933,2020-03-23 16:00:00-04:00,2020-03-23,16:00:00,960,16
2020-03-24 16:00:00-04:00,16.27,16.27,16.27,16.27,529.0,9.0,16.273327,2020-03-24 16:00:00-04:00,2020-03-24,16:00:00,960,16
2020-03-26 16:00:00-04:00,17.09,17.09,17.09,17.09,115.0,4.0,17.079913,2020-03-26 16:00:00-04:00,2020-03-26,16:00:00,960,16
2020-03-27 16:00:00-04:00,15.4,15.4,15.38,15.38,933.0,6.0,15.389282,2020-03-27 16:00:00-04:00,2020-03-27,16:00:00,960,16
2020-03-31 16:00:00-04:00,14.79,14.86,14.79,14.86,1230.0,5.0,14.804488,2020-03-31 16:00:00-04:00,2020-03-31,16:00:00,960,16
2020-04-02 16:00:00-04:00,13.08,13.12,13.08,13.12,308.0,5.0,13.095325,2020-04-02 16:00:00-04:00,2020-04-02,16:00:00,960,16
2020-04-06 16:00:00-04:00,14.19,14.2,14.19,14.2,526.0,13.0,14.224285,2020-04-06 16:00:00-04:00,2020-04-06,16:00:00,960,16
2020-04-07 16:00:00-04:00,14.07,14.07,14.07,14.07,322.0,4.0,14.074534,2020-04-07 16:00:00-04:00,2020-04-07,16:00:00,960,16
2020-04-08 16:00:00-04:00,15.45,15.5,15.45,15.49,2613.0,19.0,15.468117,2020-04-08 16:00:00-04:00,2020-04-08,16:00:00,960,16
2020-04-09 16:00:00-04:00,15.2,15.2,15.2,15.2,315.0,6.0,15.203238,2020-04-09 16:00:00-04:00,2020-04-09,16:00:00,960,16
2020-04-14 16:00:00-04:00,19.05,19.05,19.05,19.05,2032.0,5.0,19.049803,2020-04-14 16:00:00-04:00,2020-04-14,16:00:00,960,16
2020-04-15 16:00:00-04:00,19.929,19.929,19.929,19.929,216.0,9.0,19.932161,2020-04-15 16:00:00-04:00,2020-04-15,16:00:00,960,16
2020-04-16 16:00:00-04:00,18.19,18.2,18.19,18.2,843.0,7.0,18.197628,2020-04-16 16:00:00-04:00,2020-04-16,16:00:00,960,16
2020-04-21 16:00:00-04:00,17.0,17.0,17.0,17.0,156.0,4.0,17.007051,2020-04-21 16:00:00-04:00,2020-04-21,16:00:00,960,16
2020-04-22 16:00:00-04:00,17.26,17.26,17.26,17.26,708.0,5.0,17.260169,2020-04-22 16:00:00-04:00,2020-04-22,16:00:00,960,16
2020-04-24 16:00:00-04:00,16.94,16.99,16.92,16.99,15800.0,15.0,16.932613,2020-04-24 16:00:00-04:00,2020-04-24,16:00:00,960,16
2020-04-27 16:00:00-04:00,17.83,17.95,17.83,17.95,1076.0,10.0,17.903058,2020-04-27 16:00:00-04:00,2020-04-27,16:00:00,960,16
2020-04-30 16:00:00-04:00,17.58,17.58,17.58,17.58,2799.0,3.0,17.577249,2020-04-30 16:00:00-04:00,2020-04-30,16:00:00,960,16
2020-05-01 16:00:00-04:00,18.09,18.09,17.65,17.95,7580.0,19.0,17.984112,2020-05-01 16:00:00-04:00,2020-05-01,16:00:00,960,16
2020-05-04 16:00:00-04:00,16.68,16.7,16.65,16.7,89314.0,13.0,16.68028,2020-05-04 16:00:00-04:00,2020-05-04,16:00:00,960,16
2020-05-05 16:00:00-04:00,16.62,16.62,16.62,16.62,83330.0,7.0,16.620002,2020-05-05 16:00:00-04:00,2020-05-05,16:00:00,960,16
2020-05-06 16:00:00-04:00,18.5,18.5,18.45,18.45,74123.0,12.0,18.499817,2020-05-06 16:00:00-04:00,2020-05-06,16:00:00,960,16
2020-05-07 16:00:00-04:00,19.84,19.84,19.78,19.84,130489.0,9.0,19.839771,2020-05-07 16:00:00-04:00,2020-05-07,16:00:00,960,16
2020-05-08 16:00:00-04:00,20.18,20.3,20.18,20.27,70550.0,8.0,20.180587,2020-05-08 16:00:00-04:00,2020-05-08,16:00:00,960,16
2020-05-11 16:00:00-04:00,19.4,19.4,19.4,19.4,164230.0,5.0,19.399979,2020-05-11 16:00:00-04:00,2020-05-11,16:00:00,960,16
2020-05-12 16:00:00-04:00,17.6,17.65,17.5703,17.5703,50565.0,9.0,17.601473,2020-05-12 16:00:00-04:00,2020-05-12,16:00:00,960,16
2020-05-13 16:00:00-04:00,16.54,16.54,16.54,16.54,30939.0,11.0,16.540306,2020-05-13 16:00:00-04:00,2020-05-13,16:00:00,960,16
2020-05-14 16:00:00-04:00,15.88,15.88,15.85,15.85,69919.0,13.0,15.879933,2020-05-14 16:00:00-04:00,2020-05-14,16:00:00,960,16
2020-05-15 16:00:00-04:00,15.64,15.64,15.57,15.57,149636.0,13.0,15.619671,2020-05-15 16:00:00-04:00,2020-05-15,16:00:00,960,16
2020-05-18 16:00:00-04:00,16.0,16.15,15.92,15.92,284449.0,36.0,16.001567,2020-05-18 16:00:00-04:00,2020-05-18,16:00:00,960,16
2020-05-19 16:00:00-04:00,15.87,15.9,15.87,15.9,58065.0,11.0,15.870519,2020-05-19 16:00:00-04:00,2020-05-19,16:00:00,960,16
2020-05-20 16:00:00-04:00,14.86,14.86,14.86,14.86,672395.0,10.0,14.86,2020-05-20 16:00:00-04:00,2020-05-20,16:00:00,960,16
2020-05-21 16:00:00-04:00,14.71,14.75,14.7066,14.75,111788.0,17.0,14.710172,2020-05-21 16:00:00-04:00,2020-05-21,16:00:00,960,16
2020-05-22 16:00:00-04:00,15.71,15.74,15.71,15.74,132167.0,9.0,15.73909,2020-05-22 16:00:00-04:00,2020-05-22,16:00:00,960,16
2020-05-26 16:00:00-04:00,16.33,16.33,16.33,16.33,115783.0,6.0,16.329998,2020-05-26 16:00:00-04:00,2020-05-26,16:00:00,960,16
2020-05-27 16:00:00-04:00,17.52,17.59,17.52,17.59,376819.0,40.0,17.520822,2020-05-27 16:00:00-04:00,2020-05-27,16:00:00,960,16
2020-05-28 16:00:00-04:00,16.47,16.48,16.47,16.48,110371.0,10.0,16.470028,2020-05-28 16:00:00-04:00,2020-05-28,16:00:00,960,16
2020-05-29 16:00:00-04:00,17.04,17.05,17.04,17.04,1239010.0,13.0,17.039959,2020-05-29 16:00:00-04:00,2020-05-29,16:00:00,960,16
2020-06-01 16:00:00-04:00,17.52,17.52,17.52,17.52,115407.0,10.0,17.519992,2020-06-01 16:00:00-04:00,2020-06-01,16:00:00,960,16
2020-06-02 16:00:00-04:00,15.82,15.88,15.81,15.88,212994.0,53.0,15.820567,2020-06-02 16:00:00-04:00,2020-06-02,16:00:00,960,16
2020-06-03 16:00:00-04:00,16.39,16.39,16.39,16.39,1745839.0,15.0,16.389991,2020-06-03 16:00:00-04:00,2020-06-03,16:00:00,960,16
2020-06-04 16:00:00-04:00,15.92,15.92,15.83,15.83,172277.0,50.0,15.860162,2020-06-04 16:00:00-04:00,2020-06-04,16:00:00,960,16
2020-06-05 16:00:00-04:00,15.77,15.8,15.77,15.78,273325.0,11.0,15.770041,2020-06-05 16:00:00-04:00,2020-06-05,16:00:00,960,16
2020-06-08 16:00:00-04:00,17.29,17.29,17.2,17.2,311388.0,12.0,17.289953,2020-06-08 16:00:00-04:00,2020-06-08,16:00:00,960,16
2020-06-09 16:00:00-04:00,16.64,16.64,16.64,16.64,189528.0,6.0,16.64,2020-06-09 16:00:00-04:00,2020-06-09,16:00:00,960,16
2020-06-10 16:00:00-04:00,16.16,16.22,16.16,16.19,166066.0,12.0,16.16026,2020-06-10 16:00:00-04:00,2020-06-10,16:00:00,960,16
2020-06-11 16:00:00-04:00,14.46,14.5001,14.46,14.5001,88278.0,14.0,14.460097,2020-06-11 16:00:00-04:00,2020-06-11,16:00:00,960,16
2020-06-12 16:00:00-04:00,15.03,15.03,14.81,14.9798,60751.0,25.0,14.988815,2020-06-12 16:00:00-04:00,2020-06-12,16:00:00,960,16
2020-06-15 16:00:00-04:00,15.32,15.32,15.32,15.32,120707.0,6.0,15.319972,2020-06-15 16:00:00-04:00,2020-06-15,16:00:00,960,16
2020-06-16 16:00:00-04:00,15.35,15.35,15.35,15.35,108028.0,4.0,15.35,2020-06-16 16:00:00-04:00,2020-06-16,16:00:00,960,16
2020-06-17 16:00:00-04:00,14.98,14.98,14.98,14.98,132708.0,7.0,14.98,2020-06-17 16:00:00-04:00,2020-06-17,16:00:00,960,16
2020-06-18 16:00:00-04:00,15.2,15.2198,15.2,15.2198,105915.0,5.0,15.20002,2020-06-18 16:00:00-04:00,2020-06-18,16:00:00,960,16
2020-06-19 16:00:00-04:00,15.0,15.0,14.95,14.95,11699447.0,12.0,14.999999,2020-06-19 16:00:00-04:00,2020-06-19,16:00:00,960,16
2020-06-22 16:00:00-04:00,17.39,17.44,17.35,17.44,369547.0,77.0,17.389809,2020-06-22 16:00:00-04:00,2020-06-22,16:00:00,960,16
2020-06-23 16:00:00-04:00,16.45,16.49,16.45,16.49,237476.0,13.0,16.450105,2020-06-23 16:00:00-04:00,2020-06-23,16:00:00,960,16
2020-06-24 16:00:00-04:00,15.5,15.53,15.5,15.53,121692.0,5.0,15.500074,2020-06-24 16:00:00-04:00,2020-06-24,16:00:00,960,16
2020-06-25 16:00:00-04:00,15.25,15.25,15.25,15.25,273525.0,9.0,15.25,2020-06-25 16:00:00-04:00,2020-06-25,16:00:00,960,16
2020-06-26 16:00:00-04:00,15.55,15.55,15.55,15.55,6222901.0,13.0,15.55,2020-06-26 16:00:00-04:00,2020-06-26,16:00:00,960,16
2020-06-29 16:00:00-04:00,15.42,15.42,15.41,15.41,341603.0,6.0,15.41999,2020-06-29 16:00:00-04:00,2020-06-29,16:00:00,960,16
2020-06-30 16:00:00-04:00,16.34,16.34,16.34,16.34,385795.0,23.0,16.339986,2020-06-30 16:00:00-04:00,2020-06-30,16:00:00,960,16
2020-07-01 16:00:00-04:00,16.68,16.7,16.68,16.7,195910.0,8.0,16.699786,2020-07-01 16:00:00-04:00,2020-07-01,16:00:00,960,16
2020-07-02 16:00:00-04:00,16.25,16.25,16.25,16.25,288463.0,8.0,16.25004,2020-07-02 16:00:00-04:00,2020-07-02,16:00:00,960,16
2020-07-06 16:00:00-04:00,16.95,16.95,16.93,16.93,185789.0,24.0,16.949914,2020-07-06 16:00:00-04:00,2020-07-06,16:00:00,960,16
2020-07-07 16:00:00-04:00,16.55,16.55,16.55,16.55,156916.0,8.0,16.549997,2020-07-07 16:00:00-04:00,2020-07-07,16:00:00,960,16
2020-07-08 16:00:00-04:00,16.8,16.8,16.79,16.8,156806.0,9.0,16.790039,2020-07-08 16:00:00-04:00,2020-07-08,16:00:00,960,16
2020-07-09 16:00:00-04:00,19.46,19.49,19.4498,19.47,446090.0,65.0,19.460096,2020-07-09 16:00:00-04:00,2020-07-09,16:00:00,960,16
2020-07-10 16:00:00-04:00,19.25,19.25,19.25,19.25,249941.0,6.0,19.249984,2020-07-10 16:00:00-04:00,2020-07-10,16:00:00,960,16
2020-07-13 16:00:00-04:00,18.115,18.14,18.05,18.05,216674.0,29.0,18.10037,2020-07-13 16:00:00-04:00,2020-07-13,16:00:00,960,16
2020-07-14 16:00:00-04:00,18.43,18.43,18.43,18.43,147490.0,3.0,18.429995,2020-07-14 16:00:00-04:00,2020-07-14,16:00:00,960,16
2020-07-15 16:00:00-04:00,18.55,18.55,18.44,18.44,198013.0,7.0,18.549463,2020-07-15 16:00:00-04:00,2020-07-15,16:00:00,960,16
2020-07-16 16:00:00-04:00,21.11,21.11,20.9999,21.0,292715.0,17.0,21.069879,2020-07-16 16:00:00-04:00,2020-07-16,16:00:00,960,16
2020-07-17 16:00:00-04:00,24.06,24.06,23.91,24.0,236111.0,29.0,24.049521,2020-07-17 16:00:00-04:00,2020-07-17,16:00:00,960,16
2020-07-20 16:00:00-04:00,22.76,23.0398,22.76,22.98,174128.0,16.0,22.976279,2020-07-20 16:00:00-04:00,2020-07-20,16:00:00,960,16
2020-07-21 16:00:00-04:00,24.93,24.93,24.82,24.82,756488.0,10.0,24.929964,2020-07-21 16:00:00-04:00,2020-07-21,16:00:00,960,16
2020-07-22 16:00:00-04:00,25.54,25.54,25.51,25.51,178761.0,5.0,25.539838,2020-07-22 16:00:00-04:00,2020-07-22,16:00:00,960,16
2020-07-23 16:00:00-04:00,25.15,25.26,25.15,25.26,282026.0,14.0,25.150194,2020-07-23 16:00:00-04:00,2020-07-23,16:00:00,960,16
2020-07-24 16:00:00-04:00,24.27,24.31,24.27,24.31,327550.0,6.0,24.309988,2020-07-24 16:00:00-04:00,2020-07-24,16:00:00,960,16
2020-07-27 16:00:00-04:00,24.92,24.92,24.9,24.9,192174.0,10.0,24.919971,2020-07-27 16:00:00-04:00,2020-07-27,16:00:00,960,16
2020-07-28 16:00:00-04:00,23.86,23.86,23.86,23.86,213004.0,9.0,23.86001,2020-07-28 16:00:00-04:00,2020-07-28,16:00:00,960,16
2020-07-29 16:00:00-04:00,22.96,23.0,22.96,23.0,218604.0,8.0,22.96997,2020-07-29 16:00:00-04:00,2020-07-29,16:00:00,960,16
2020-07-30 16:00:00-04:00,22.88,22.88,22.88,22.88,142350.0,8.0,22.879979,2020-07-30 16:00:00-04:00,2020-07-30,16:00:00,960,16
2020-07-31 16:00:00-04:00,22.46,22.49,22.45,22.49,165979.0,15.0,22.452448,2020-07-31 16:00:00-04:00,2020-07-31,16:00:00,960,16
2020-08-03 16:00:00-04:00,24.01,24.11,23.99,24.11,259654.0,38.0,24.020023,2020-08-03 16:00:00-04:00,2020-08-03,16:00:00,960,16
2020-08-04 16:00:00-04:00,20.72,20.73,20.72,20.73,460587.0,13.0,20.72001,2020-08-04 16:00:00-04:00,2020-08-04,16:00:00,960,16
2020-08-05 16:00:00-04:00,19.76,20.16,19.76,20.16,295232.0,19.0,20.144735,2020-08-05 16:00:00-04:00,2020-08-05,16:00:00,960,16
2020-08-06 16:00:00-04:00,19.34,19.39,19.33,19.33,2807073.0,11.0,19.340004,2020-08-06 16:00:00-04:00,2020-08-06,16:00:00,960,16
2020-08-07 16:00:00-04:00,18.25,18.37,18.23,18.37,2043879.0,24.0,18.249979,2020-08-07 16:00:00-04:00,2020-08-07,16:00:00,960,16
2020-08-10 16:00:00-04:00,19.3,19.3,19.23,19.23,624219.0,7.0,19.230032,2020-08-10 16:00:00-04:00,2020-08-10,16:00:00,960,16
2020-08-11 16:00:00-04:00,18.3,18.3,18.28,18.29,162166.0,11.0,18.280041,2020-08-11 16:00:00-04:00,2020-08-11,16:00:00,960,16
2020-08-12 16:00:00-04:00,18.16,18.16,18.16,18.16,281776.0,10.0,18.159997,2020-08-12 16:00:00-04:00,2020-08-12,16:00:00,960,16
2020-08-13 16:00:00-04:00,18.77,18.77,18.77,18.77,452548.0,6.0,18.770006,2020-08-13 16:00:00-04:00,2020-08-13,16:00:00,960,16
2020-08-14 16:00:00-04:00,18.54,18.55,18.54,18.55,295889.0,7.0,18.549781,2020-08-14 16:00:00-04:00,2020-08-14,16:00:00,960,16
2020-08-17 16:00:00-04:00,18.17,18.1998,18.17,18.1998,400448.0,3.0,18.170015,2020-08-17 16:00:00-04:00,2020-08-17,16:00:00,960,16
2020-08-18 16:00:00-04:00,17.73,17.73,17.73,17.73,187408.0,2.0,17.73,2020-08-18 16:00:00-04:00,2020-08-18,16:00:00,960,16
2020-08-19 16:00:00-04:00,17.53,17.53,17.53,17.53,145784.0,2.0,17.53,2020-08-19 16:00:00-04:00,2020-08-19,16:00:00,960,16
2020-08-20 16:00:00-04:00,17.31,17.31,17.31,17.31,419998.0,4.0,17.309999,2020-08-20 16:00:00-04:00,2020-08-20,16:00:00,960,16
2020-08-21 16:00:00-04:00,16.87,16.89,16.85,16.85,319166.0,17.0,16.86998,2020-08-21 16:00:00-04:00,2020-08-21,16:00:00,960,16
2020-08-24 16:00:00-04:00,17.54,17.63,17.54,17.6,196507.0,8.0,17.629876,2020-08-24 16:00:00-04:00,2020-08-24,16:00:00,960,16
2020-08-25 16:00:00-04:00,17.48,17.49,17.45,17.45,190749.0,6.0,17.489972,2020-08-25 16:00:00-04:00,2020-08-25,16:00:00,960,16
2020-08-26 16:00:00-04:00,17.34,17.34,17.34,17.34,148871.0,8.0,17.34002,2020-08-26 16:00:00-04:00,2020-08-26,16:00:00,960,16
2020-08-27 16:00:00-04:00,17.28,17.28,17.28,17.28,148125.0,3.0,17.28,2020-08-27 16:00:00-04:00,2020-08-27,16:00:00,960,16
2020-08-28 16:00:00-04:00,17.465,17.465,17.46,17.46,101240.0,8.0,17.460004,2020-08-28 16:00:00-04:00,2020-08-28,16:00:00,960,16
2020-08-31 16:00:00-04:00,17.9,17.9,17.87,17.87,461629.0,9.0,17.899959,2020-08-31 16:00:00-04:00,2020-08-31,16:00:00,960,16
2020-09-01 16:00:00-04:00,17.41,17.41,17.41,17.41,445978.0,6.0,17.410006,2020-09-01 16:00:00-04:00,2020-09-01,16:00:00,960,16
2020-09-02 16:00:00-04:00,17.1,17.19,17.1,17.1,198961.0,8.0,17.100459,2020-09-02 16:00:00-04:00,2020-09-02,16:00:00,960,16
2020-09-03 16:00:00-04:00,16.53,16.53,16.53,16.53,420582.0,7.0,16.530001,2020-09-03 16:00:00-04:00,2020-09-03,16:00:00,960,16
2020-09-04 16:00:00-04:00,15.92,15.92,15.92,15.92,173047.0,4.0,15.919998,2020-09-04 16:00:00-04:00,2020-09-04,16:00:00,960,16
